SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2024-06-22,39,2024-06-22T18:00:00Z,2024-06-23T18:44:30Z,50.759999999999998010,50.759999999999998010,False,N,0.000000000000000000,-127.907858141025641885,0.00,0.00,,,700.700919914529890775,-820.264292095959604012,-175.000000000000000000,166.604000000000013415,700.700919914529890775,-820.264292095959604012,-174.000000000000000000,166.604000000000013415
2024-06-22,40,2024-06-22T18:30:00Z,2024-06-23T19:14:33Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,84.720023373737376460,0.00,0.00,,,1012.444020333333355666,-888.815838626262575417,-175.000000000000000000,136.125000000000000000,1012.444020333333355666,-888.815838626262575417,-175.000000000000000000,135.125000000000000000
2024-06-22,41,2024-06-22T19:00:00Z,2024-06-23T19:44:34Z,109.000000000000000000,109.000000000000000000,False,P,0.000000000000000000,61.544347222222221205,0.00,0.00,,,898.520827222222237651,-815.140595740740764086,-175.000000000000000000,153.174000000000006594,898.520827222222237651,-815.140595740740764086,-175.000000000000000000,152.174000000000006594
2024-06-22,42,2024-06-22T19:30:00Z,2024-06-23T20:14:34Z,89.359999999999999432,89.359999999999999432,False,N,0.000000000000000000,-26.088333333333334707,0.00,0.00,89.359999999999999432,0.000000000000000000,775.989444444444416149,-793.711666666666701531,-175.000000000000000000,166.750000000000000000,775.989444444444416149,-793.711666666666701531,-174.000000000000000000,166.750000000000000000
2024-06-22,43,2024-06-22T20:00:00Z,2024-06-23T20:44:39Z,113.900000000000005684,113.900000000000005684,False,P,0.000000000000000000,90.091714285714289190,0.00,0.00,,,687.827380952380963208,-745.241666666666674246,0.000000000000000000,147.506000000000000227,686.827380952380963208,-745.241666666666674246,,147.506000000000000227
2024-06-22,44,2024-06-22T20:30:00Z,2024-06-23T21:14:33Z,113.900000000000005684,113.900000000000005684,False,P,0.000000000000000000,98.240674186507931154,0.00,0.00,,,661.980952380952430758,-643.490278194444499604,0.000000000000000000,79.750000000000000000,660.980952380952430758,-643.490278194444499604,,79.750000000000000000
2024-06-22,45,2024-06-22T21:00:00Z,2024-06-23T21:44:30Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,206.834901111111122418,0.00,0.00,,,408.880901111111086266,-627.533333333333303017,0.000000000000000000,425.478999999999984993,407.880901111111086266,-627.533333333333303017,,425.478999999999984993
2024-06-22,46,2024-06-22T21:30:00Z,2024-06-23T22:14:28Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,70.896828519841264438,0.00,0.00,,,250.827265027777770001,-559.503330861343442848,0.000000000000000000,379.714999999999974989,249.827265027777770001,-559.503330861343442848,,379.714999999999974989
2024-06-22,47,2024-06-22T22:00:00Z,2024-06-23T22:44:34Z,102.000000000000000000,102.000000000000000000,False,P,0.000000000000000000,83.851587301587301226,0.00,0.00,,,365.725138888888864130,-619.898412698412698774,0.000000000000000000,338.000000000000000000,364.725138888888864130,-619.898412698412698774,,338.000000000000000000
2024-06-22,48,2024-06-22T22:30:00Z,2024-06-23T23:14:32Z,105.000000000000000000,105.000000000000000000,False,P,0.000000000000000000,116.644372703881771258,0.00,0.00,,,529.532386574074052987,-750.855627296118200320,0.000000000000000000,338.000000000000000000,528.532386574074052987,-750.855627296118200320,,338.000000000000000000
2024-06-23,1,2024-06-22T23:00:00Z,2024-06-23T23:44:31Z,45.000000000000000000,45.000000000000000000,False,N,0.000000000000000000,-36.428644093915345081,0.00,0.00,,,667.908333333333303017,-1042.336977427248712047,0.000000000000000000,338.000000000000000000,667.908333333333303017,-1041.336977427248712047,,338.000000000000000000
2024-06-23,2,2024-06-22T23:30:00Z,2024-06-24T00:14:31Z,45.000000000000000000,45.000000000000000000,False,N,0.000000000000000000,-46.932025992629313293,0.00,0.00,,,839.541065059465495324,-1224.473161792835526285,0.000000000000000000,338.000000000000000000,839.541065059465495324,-1223.473161792835526285,,338.000000000000000000
2024-06-23,3,2024-06-23T00:00:00Z,2024-06-24T00:44:35Z,105.000000000000000000,105.000000000000000000,False,P,0.000000000000000000,200.175121170033662565,0.00,0.00,,,696.499912310606077881,-834.248212163299626809,0.000000000000000000,338.000000000000000000,695.499912310606077881,-834.248212163299626809,,338.000000000000000000
2024-06-23,4,2024-06-23T00:30:00Z,2024-06-24T01:14:31Z,69.599999999999994316,69.599999999999994316,False,P,0.000000000000000000,93.889583333333334281,0.00,0.00,69.599999999999994316,0.000000000000000000,636.666666666666628771,-880.777083333333280279,0.000000000000000000,338.000000000000000000,635.666666666666628771,-880.777083333333280279,,338.000000000000000000
2024-06-23,5,2024-06-23T01:00:00Z,2024-06-24T01:44:39Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,68.105712777777782208,0.00,0.00,,,755.900509444444423934,-900.761388256117129458,-125.000000000000000000,338.000000000000000000,754.900509444444423934,-900.761388256117129458,-125.000000000000000000,338.000000000000000000
2024-06-23,6,2024-06-23T01:30:00Z,2024-06-24T02:14:38Z,102.000000000000000000,102.000000000000000000,False,P,0.000000000000000000,22.987994444444446174,0.00,0.00,,,646.893550000000004729,-836.889103888888939764,-125.000000000000000000,338.000000000000000000,645.893550000000004729,-836.889103888888939764,-125.000000000000000000,338.000000000000000000
2024-06-23,7,2024-06-23T02:00:00Z,2024-06-24T02:44:32Z,58.759999999999998010,58.759999999999998010,False,N,0.000000000000000000,-66.792991452991458345,0.00,0.00,,,678.868333333333339397,-708.661324786324826164,-375.000000000000000000,338.000000000000000000,678.868333333333339397,-708.661324786324826164,-374.000000000000000000,338.000000000000000000
2024-06-23,8,2024-06-23T02:30:00Z,2024-06-24T03:14:31Z,58.000000000000000000,58.000000000000000000,False,N,0.000000000000000000,-140.977559658119645292,0.00,0.00,,,628.000000000000000000,-732.027559658119685082,-375.000000000000000000,338.000000000000000000,628.000000000000000000,-731.027559658119685082,-375.000000000000000000,338.000000000000000000
2024-06-23,9,2024-06-23T03:00:00Z,2024-06-24T03:44:27Z,55.359999999999999432,55.359999999999999432,False,N,0.000000000000000000,-23.647142857142856798,0.00,0.00,,,630.666666666666628771,-567.313809523809482016,-425.000000000000000000,338.000000000000000000,630.666666666666628771,-567.313809523809482016,-424.000000000000000000,338.000000000000000000
2024-06-23,10,2024-06-23T03:30:00Z,2024-06-24T04:14:28Z,55.359999999999999432,55.359999999999999432,False,N,0.000000000000000000,-21.455952380952382441,0.00,0.00,,,635.833333333333371229,-570.289285714285711038,-425.000000000000000000,338.000000000000000000,635.833333333333371229,-570.289285714285711038,-424.000000000000000000,338.000000000000000000
2024-06-23,11,2024-06-23T04:00:00Z,2024-06-24T04:44:32Z,91.000000000000000000,91.000000000000000000,False,P,0.000000000000000000,37.854444444444446560,0.00,0.00,91.000000000000000000,1.000000000000000000,665.066666666666719721,-440.203888888888911879,-525.000000000000000000,338.000000000000000000,664.066666666666719721,-440.203888888888911879,-525.000000000000000000,338.000000000000000000
2024-06-23,12,2024-06-23T04:30:00Z,2024-06-24T05:14:33Z,105.000000000000000000,105.000000000000000000,False,P,0.000000000000000000,91.580948550724642132,0.00,0.00,,,643.380281481481461014,-364.752384782608714886,-525.000000000000000000,338.000000000000000000,642.380281481481461014,-364.752384782608714886,-525.000000000000000000,338.000000000000000000
2024-06-23,13,2024-06-23T05:00:00Z,2024-06-24T05:44:34Z,26.629999999999999005,26.629999999999999005,False,N,0.000000000000000000,-191.516657222222221435,0.00,0.00,,,628.404459999999971842,-207.921117222222221699,-950.000000000000000000,338.000000000000000000,628.404459999999971842,-207.921117222222221699,-949.000000000000000000,338.000000000000000000
2024-06-23,14,2024-06-23T05:30:00Z,2024-06-24T06:14:29Z,27.309896907216494100,27.309896907216494100,False,N,0.000000000000000000,-179.669939087532299027,0.00,0.00,,,523.769645340014790236,-91.439608871991580941,-950.000000000000000000,338.000000000000000000,523.769645340014790236,-91.439608871991580941,-949.000000000000000000,338.000000000000000000
2024-06-23,15,2024-06-23T06:00:00Z,2024-06-24T06:44:34Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,117.138670277777777073,0.00,0.00,,,578.611666666666678793,-24.472932361111112698,-775.000000000000000000,338.000000000000000000,577.611666666666678793,-24.472932361111112698,-775.000000000000000000,338.000000000000000000
2024-06-23,16,2024-06-23T06:30:00Z,2024-06-24T07:14:30Z,93.900000000000005684,93.900000000000005684,False,P,0.000000000000000000,48.144757640530762899,0.00,0.00,,,454.295294065032180697,-3.486577378122428073,-775.000000000000000000,372.309000000000025921,453.295294065032180697,-3.486577378122428073,-775.000000000000000000,372.309000000000025921
2024-06-23,17,2024-06-23T07:00:00Z,2024-06-24T07:44:30Z,130.000000000000000000,130.000000000000000000,False,P,0.000000000000000000,240.983674362674349823,0.00,0.00,,,347.152489177489201211,-96.879814814814821489,-50.000000000000000000,40.985999999999997101,346.152489177489201211,-96.879814814814821489,-50.000000000000000000,40.985999999999997101
2024-06-23,18,2024-06-23T07:30:00Z,2024-06-24T08:14:34Z,130.000000000000000000,130.000000000000000000,False,P,0.000000000000000000,75.569696969696963151,0.00,0.00,,,168.683333333333337123,-43.113636363636366866,-50.000000000000000000,0.000000000000000000,167.683333333333337123,-43.113636363636366866,-50.000000000000000000,
2024-06-23,19,2024-06-23T08:00:00Z,2024-06-24T08:44:26Z,89.129999999999995453,89.129999999999995453,False,N,0.000000000000000000,-50.000000000000000000,0.00,0.00,89.129999999999995453,0.000000000000000000,0.000000000000000000,0.000000000000000000,-50.000000000000000000,0.000000000000000000,0.000000000000000000,0.000000000000000000,-49.000000000000000000,
2024-06-23,20,2024-06-23T08:30:00Z,2024-06-24T09:14:33Z,50.000000000000000000,50.000000000000000000,False,N,0.000000000000000000,-129.142113267543862776,0.00,0.00,50.000000000000000000,1.000000000000000000,32.702083333333334281,-111.819196600877191372,-50.000000000000000000,0.000000000000000000,32.702083333333334281,-111.170629933409784940,-49.648566667467413538,
2024-06-23,21,2024-06-23T09:00:00Z,2024-06-24T09:44:34Z,48.200000000000002842,48.200000000000002842,False,N,0.000000000000000000,-318.008889755291022539,0.00,0.00,48.200000000000002842,1.000000000000000000,1.422023809523809579,-244.664246898148149967,-75.000000000000000000,0.000000000000000000,1.422023809523809579,-244.606914042715715141,-74.057332855432434826,
2024-06-23,22,2024-06-23T09:30:00Z,2024-06-24T10:14:40Z,51.000000000000000000,51.000000000000000000,False,N,0.000000000000000000,-283.363636363636373972,0.00,0.00,51.000000000000000000,1.000000000000000000,43.511363636363633134,-251.908333333333331439,-75.000000000000000000,0.000000000000000000,43.511363636363633134,-251.201009562235498151,-74.707323771097833287,
2024-06-23,23,2024-06-23T10:00:00Z,2024-06-24T10:44:31Z,52.000000000000000000,52.000000000000000000,False,N,0.000000000000000000,-171.721111111111099490,0.00,0.00,52.000000000000000000,1.000000000000000000,71.000000000000000000,-167.746111111111105174,-75.000000000000000000,0.000000000000000000,71.000000000000000000,-166.793165321482632635,-74.952945789628472539,
2024-06-23,24,2024-06-23T10:30:00Z,2024-06-24T11:14:33Z,53.000000000000000000,53.000000000000000000,False,N,0.000000000000000000,-160.310416130050498396,0.00,0.00,53.000000000000000000,1.000000000000000000,0.000000001435185185,-85.377082796717175484,-75.000000000000000000,0.000000000000000000,0.000000001435185185,-85.193335290822020056,-74.183747505895155427,
2024-06-23,25,2024-06-23T11:00:00Z,2024-06-24T11:44:18Z,53.000000000000000000,53.000000000000000000,False,N,0.000000000000000000,-110.674999999999997158,0.00,0.00,,,0.000000000000000000,-110.716666666666668561,0.000000000000000000,0.000000000000000000,0.000000000000000000,-109.716666666666668561,,
2024-06-23,26,2024-06-23T11:30:00Z,2024-06-24T12:14:34Z,55.000000000000000000,55.000000000000000000,False,N,0.000000000000000000,-112.333333333333328596,0.00,0.00,,,0.000000000000000000,-112.349999999999994316,0.000000000000000000,0.000000000000000000,0.000000000000000000,-111.349999999999994316,,
2024-06-23,27,2024-06-23T12:00:00Z,2024-06-24T12:44:29Z,52.000000000000000000,52.000000000000000000,False,N,0.000000000000000000,-18.699999999999999289,0.00,0.00,,,0.000000000000000000,-18.883333333333332860,0.000000000000000000,0.000000000000000000,0.000000000000000000,-17.883333333333332860,,
2024-06-23,28,2024-06-23T12:30:00Z,2024-06-24T13:14:39Z,52.000000000000000000,52.000000000000000000,False,N,0.000000000000000000,-15.250000000000000000,0.00,0.00,52.000000000000000000,1.000000000000000000,0.000000000000000000,-15.400000000000000355,0.000000000000000000,0.000000000000000000,0.000000000000000000,-14.400000000000000355,,
2024-06-23,29,2024-06-23T13:00:00Z,2024-06-24T13:44:19Z,52.000000000000000000,52.000000000000000000,False,N,0.000000000000000000,-47.195833333333332860,0.00,0.00,,,0.000000000000000000,-47.195833333333332860,0.000000000000000000,0.000000000000000000,0.000000000000000000,-46.195833333333332860,,
2024-06-23,30,2024-06-23T13:30:00Z,2024-06-24T14:14:48Z,44.037740511563612245,44.037740511563612245,False,N,0.000000000000000000,-114.124583333333333712,0.00,0.00,,,0.033333333333333333,-114.216250000000002274,0.000000000000000000,0.000000000000000000,0.033333333333333333,-113.216250000000002274,,
2024-06-23,31,2024-06-23T14:00:00Z,2024-06-24T14:44:28Z,51.000000000000000000,51.000000000000000000,False,N,0.000000000000000000,-200.320833333333325754,0.00,0.00,,,25.533333333333334991,-226.195833333333325754,0.000000000000000000,0.000000000000000000,25.533333333333334991,-225.195833333333325754,,
2024-06-23,32,2024-06-23T14:30:00Z,2024-06-24T15:14:24Z,52.928048299112639086,52.928048299112639086,False,N,0.000000000000000000,-127.514236111111117111,0.00,0.00,53.362000000000001876,1.000000000000000000,0.216666666666666674,-127.764236111111117111,0.000000000000000000,0.000000000000000000,0.216666666666666674,-126.764236111111117111,,
2024-06-23,33,2024-06-23T15:00:00Z,2024-06-24T15:44:31Z,55.000000000000000000,55.000000000000000000,False,N,0.000000000000000000,-88.833333333333328596,0.00,0.00,55.000000000000000000,1.000000000000000000,0.000000000000000000,-89.097916666666662877,0.000000000000000000,0.000000000000000000,0.000000000000000000,-88.097916666666662877,,
2024-06-23,34,2024-06-23T15:30:00Z,2024-06-24T16:14:28Z,43.809225660065308716,43.809225660065308716,False,N,0.000000000000000000,-88.089912740638993682,0.00,0.00,,,0.001183575181611638,-88.089912740638993682,0.000000000000000000,0.000000000000000000,0.001183575181611638,-87.089912740638993682,,
2024-06-23,35,2024-06-23T16:00:00Z,2024-06-24T16:44:29Z,52.000000000000000000,52.000000000000000000,False,N,0.000000000000000000,-254.423425925925926094,0.00,0.00,,,0.000000000000000000,-254.423425925925926094,0.000000000000000000,0.000000000000000000,0.000000000000000000,-253.423425925925926094,,
2024-06-23,36,2024-06-23T16:30:00Z,2024-06-24T17:14:33Z,55.000000000000000000,55.000000000000000000,False,N,0.000000000000000000,-208.281481481481478113,0.00,0.00,55.000000000000000000,1.000000000000000000,0.000000000000000000,-208.281481481481478113,0.000000000000000000,0.000000000000000000,0.000000000000000000,-207.281481481481478113,,
2024-06-23,37,2024-06-23T17:00:00Z,2024-06-24T17:44:32Z,52.880000000000002558,52.880000000000002558,False,N,0.000000000000000000,-206.086382826278651237,0.00,0.00,52.880000000000002558,1.000000000000000000,0.002387885802469136,-206.186382826278645553,0.000000000000000000,0.000000000000000000,0.002387885802469136,-205.186382826278645553,,
2024-06-23,38,2024-06-23T17:30:00Z,2024-06-24T18:14:33Z,52.329999999999998295,52.329999999999998295,False,N,0.000000000000000000,-173.004166666666662877,0.00,0.00,52.329999999999998295,1.000000000000000000,17.500000000000000000,-190.987500000000011369,0.000000000000000000,0.000000000000000000,17.500000000000000000,-189.987500000000011369,,
2024-06-23,39,2024-06-23T18:00:00Z,2024-06-24T18:44:38Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,48.201550925925928937,0.00,0.00,,,148.275000000000005684,-108.405740740740739625,0.000000000000000000,8.324999999999999289,147.275000000000005684,-108.405740740740739625,,8.324999999999999289
2024-06-23,40,2024-06-23T18:30:00Z,2024-06-24T19:14:33Z,114.030000000000001137,114.030000000000001137,False,P,0.000000000000000000,245.779599490740736201,0.00,0.00,,,366.017083333333346218,-272.688150509259287446,0.000000000000000000,152.584000000000003183,365.017083333333346218,-272.688150509259287446,,152.584000000000003183
2024-06-23,41,2024-06-23T19:00:00Z,2024-06-24T19:44:32Z,114.624760695450703452,114.624760695450703452,False,P,0.000000000000000000,204.567916666666661740,0.00,0.00,,,327.471562777777762676,-240.803646111111106620,0.000000000000000000,117.900000000000005684,326.471562777777762676,-240.803646111111106620,,117.900000000000005684
2024-06-23,42,2024-06-23T19:30:00Z,2024-06-24T20:14:34Z,114.120000000000004547,114.120000000000004547,False,P,0.000000000000000000,93.451887361111104724,0.00,0.00,,,387.309274027777803440,-351.940386666666654492,0.000000000000000000,57.932999999999999829,386.309274027777803440,-351.940386666666654492,,57.932999999999999829
2024-06-23,43,2024-06-23T20:00:00Z,2024-06-24T20:44:33Z,114.299999999999997158,114.299999999999997158,False,P,0.000000000000000000,162.236761232638883712,0.00,0.00,,,390.560765416666640704,-372.742710989583315495,0.000000000000000000,144.450999999999993406,389.560765416666640704,-372.742710989583315495,,144.450999999999993406
2024-06-23,44,2024-06-23T20:30:00Z,2024-06-24T21:14:32Z,62.000000000000000000,62.000000000000000000,False,N,0.000000000000000000,-64.134666666666660717,0.00,0.00,,,286.833333333333314386,-456.074999999999988631,0.000000000000000000,105.057000000000002160,286.833333333333314386,-455.074999999999988631,,105.057000000000002160
2024-06-23,45,2024-06-23T21:00:00Z,2024-06-24T21:44:31Z,113.700000000000002842,113.700000000000002842,False,P,0.000000000000000000,147.673334880952381809,0.00,0.00,,,450.061382499999979245,-388.886264749806400687,0.000000000000000000,86.631000000000000227,449.061382499999979245,-388.886264749806400687,,86.631000000000000227
2024-06-23,46,2024-06-23T21:30:00Z,2024-06-24T22:14:33Z,113.700000000000002842,113.700000000000002842,False,P,0.000000000000000000,228.486166666666662195,0.00,0.00,,,359.329166666666651508,-269.725000000000022737,0.000000000000000000,139.056999999999987949,358.329166666666651508,-269.725000000000022737,,139.056999999999987949
2024-06-23,47,2024-06-23T22:00:00Z,2024-06-24T22:44:32Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,120.501824775641026122,0.00,0.00,,,419.758191805555554765,-338.245048353013942233,0.000000000000000000,39.271999999999998465,418.758191805555554765,-338.245048353013942233,,39.271999999999998465
2024-06-23,48,2024-06-23T22:30:00Z,2024-06-24T23:14:32Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,144.466503621794885248,0.00,0.00,,,561.882003621794865467,-452.376170288461537439,0.000000000000000000,34.966999999999998749,560.882003621794865467,-452.376170288461537439,,34.966999999999998749
2024-06-24,1,2024-06-23T23:00:00Z,2024-06-24T23:45:24Z,53.000000000000000000,53.000000000000000000,False,N,0.000000000000000000,-78.437152777777782831,0.00,0.00,,,559.277973611111065111,-646.965486111111090395,0.000000000000000000,9.300000000000000711,559.277973611111065111,-645.965486111111090395,,9.300000000000000711
2024-06-24,2,2024-06-23T23:30:00Z,2024-06-25T00:14:30Z,53.000000000000000000,53.000000000000000000,False,N,0.000000000000000000,-80.657562937062934338,0.00,0.00,,,453.012499999999988631,-596.537062937062955825,0.000000000000000000,62.966999999999998749,453.012499999999988631,-595.537062937062955825,,62.966999999999998749
2024-06-24,3,2024-06-24T00:00:00Z,2024-06-25T00:44:33Z,70.819999999999993179,70.819999999999993179,False,P,0.000000000000000000,45.847242424242423908,0.00,0.00,70.819999999999993179,0.000000000000000000,322.727377499999988686,-393.378158409090929126,0.000000000000000000,116.498000000000004661,321.727377499999988686,-393.378158409090929126,,116.498000000000004661
2024-06-24,4,2024-06-24T00:30:00Z,2024-06-25T01:14:29Z,68.180000000000006821,68.180000000000006821,False,P,0.000000000000000000,54.449055555555553099,0.00,0.00,68.180000000000006821,0.000000000000000000,322.500000000000000000,-385.801944444444416149,0.000000000000000000,117.751000000000004775,321.500000000000000000,-385.801944444444416149,,117.751000000000004775
2024-06-24,5,2024-06-24T01:00:00Z,2024-06-25T01:44:33Z,70.359999999999999432,70.359999999999999432,False,P,0.000000000000000000,64.101777777777783740,0.00,0.00,70.359999999999999432,0.000000000000000000,322.500000000000000000,-375.397222222222239907,0.000000000000000000,116.998999999999995225,321.500000000000000000,-375.397222222222239907,,116.998999999999995225
2024-06-24,6,2024-06-24T01:30:00Z,2024-06-25T02:15:17Z,69.719999999999998863,69.719999999999998863,False,P,0.000000000000000000,185.481377777777765914,0.00,0.00,69.719999999999998863,0.000000000000000000,322.500168119658098931,-258.516622222222224536,0.000000000000000000,121.498000000000004661,321.500168119658098931,-258.516622222222224536,,121.498000000000004661
2024-06-24,7,2024-06-24T02:00:00Z,2024-06-25T02:44:33Z,71.959999999999993747,71.959999999999993747,False,P,0.000000000000000000,55.641666666666665719,0.00,0.00,71.959999999999993747,0.000000000000000000,322.500000000000000000,-390.608333333333348492,0.000000000000000000,123.750000000000000000,321.500000000000000000,-390.608333333333348492,,123.750000000000000000
2024-06-24,8,2024-06-24T02:30:00Z,2024-06-25T03:14:34Z,60.000000000000000000,60.000000000000000000,False,P,0.000000000000000000,62.069995076058198435,0.00,0.00,60.000000000000000000,1.000000000000000000,330.371344444444446253,-392.935845479497345423,0.000000000000000000,123.998999999999995225,329.371344444444446253,-392.935845479497345423,,123.998999999999995225
2024-06-24,9,2024-06-24T03:00:00Z,2024-06-25T03:44:33Z,78.260000000000005116,78.260000000000005116,False,P,0.000000000000000000,70.726981666666659976,0.00,0.00,78.260000000000005116,0.000000000000000000,322.500000000000000000,-374.740684999999984939,0.000000000000000000,122.751000000000004775,321.500000000000000000,-374.740684999999984939,,122.751000000000004775
2024-06-24,10,2024-06-24T03:30:00Z,2024-06-25T04:14:29Z,53.000000000000000000,53.000000000000000000,False,N,0.000000000000000000,-26.906896825396824369,0.00,0.00,,,322.500000000000000000,-457.292896825396837812,0.000000000000000000,107.885999999999995680,322.500000000000000000,-456.292896825396837812,,107.885999999999995680
2024-06-24,11,2024-06-24T04:00:00Z,2024-06-25T04:44:33Z,89.560000000000002274,89.560000000000002274,False,P,0.000000000000000000,39.019222222222225582,0.00,0.00,89.560000000000002274,0.000000000000000000,322.500000000000000000,-314.252777777777794199,0.000000000000000000,30.771999999999998465,321.500000000000000000,-314.252777777777794199,,30.771999999999998465
2024-06-24,12,2024-06-24T04:30:00Z,2024-06-25T05:14:32Z,87.409999999999996589,87.409999999999996589,False,P,0.000000000000000000,29.174472222222220807,0.00,0.00,87.409999999999996589,0.000000000000000000,286.308333333333337123,-257.879861111111097216,0.000000000000000000,0.745999999999999996,285.308333333333337123,-257.879861111111097216,,0.745999999999999996
2024-06-24,13,2024-06-24T05:00:00Z,2024-06-25T05:44:30Z,53.009999999999998010,53.009999999999998010,False,N,0.000000000000000000,-25.798686967754466792,0.00,0.00,,,293.039732500000013715,-363.828603634421142488,0.000000000000000000,45.307000000000002160,293.039732500000013715,-362.828603634421142488,,45.307000000000002160
2024-06-24,14,2024-06-24T05:30:00Z,2024-06-25T06:14:36Z,150.000000000000000000,150.000000000000000000,False,P,0.000000000000000000,87.835976890756299440,0.00,0.00,,,242.633333333333325754,-162.614023109243703402,0.000000000000000000,7.674999999999999822,241.633333333333325754,-162.614023109243703402,,7.674999999999999822
2024-06-24,15,2024-06-24T06:00:00Z,2024-06-25T06:44:32Z,53.009999999999998010,53.009999999999998010,False,N,0.000000000000000000,-108.248632705097193707,0.00,0.00,,,319.760009307041002558,-328.094529144491104944,-100.000000000000000000,0.000000000000000000,319.760009307041002558,-327.094529144491104944,-100.000000000000000000,
2024-06-24,16,2024-06-24T06:30:00Z,2024-06-25T07:14:33Z,114.000000000000000000,114.000000000000000000,False,P,0.000000000000000000,37.309424603174605295,0.00,0.00,,,171.131249999999994316,-33.430158730158730407,-100.000000000000000000,0.000000000000000000,170.131249999999994316,-33.430158730158730407,-100.000000000000000000,
2024-06-24,17,2024-06-24T07:00:00Z,2024-06-25T07:44:32Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,15.503277777777777047,0.00,0.00,,,155.334166666666675383,-44.113888888888887152,-100.000000000000000000,4.432999999999999829,154.334166666666675383,-44.113888888888887152,-100.000000000000000000,4.432999999999999829
2024-06-24,18,2024-06-24T07:30:00Z,2024-06-25T08:14:31Z,81.640000000000000568,81.640000000000000568,False,N,0.000000000000000000,-49.000000000000000000,0.00,0.00,81.640000000000000568,0.000000000000000000,51.091666666666668561,0.000000000000000000,-100.000000000000000000,0.000000000000000000,51.091666666666668561,0.000000000000000000,-99.000000000000000000,
2024-06-24,19,2024-06-24T08:00:00Z,2024-06-25T08:44:32Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,42.182394236111107944,0.00,0.00,,,118.291394236111116811,-0.008486345976767793,-100.000000000000000000,23.890999999999998238,117.291394236111116811,-0.008486345976767793,-100.000000000000000000,23.890999999999998238
2024-06-24,20,2024-06-24T08:30:00Z,2024-06-25T09:14:34Z,75.260000000000005116,75.260000000000005116,False,N,0.000000000000000000,-12.269833333333332703,0.00,0.00,75.260000000000005116,0.000000000000000000,71.487499999999997158,-2.299999999999999822,-100.000000000000000000,18.576000000000000512,71.487499999999997158,-2.299999999999999822,-99.000000000000000000,18.576000000000000512
2024-06-24,21,2024-06-24T09:00:00Z,2024-06-25T09:44:31Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,109.411454725146199962,0.00,0.00,,,232.411454725146199962,-23.000487909356724714,-100.000000000000000000,0.000000000000000000,231.411454725146199962,-23.000487909356724714,-100.000000000000000000,
2024-06-24,22,2024-06-24T09:30:00Z,2024-06-25T10:14:31Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,166.295703488726019259,0.00,0.00,,,285.328703488726034720,-27.663888950108376008,-100.000000000000000000,8.666999999999999815,284.328703488726034720,-27.663888950108376008,-100.000000000000000000,8.666999999999999815
2024-06-24,23,2024-06-24T10:00:00Z,2024-06-25T10:44:30Z,104.000000000000000000,104.000000000000000000,False,P,0.000000000000000000,166.955341250000003583,0.00,0.00,,,309.606306805555561823,-42.639634305555553340,-100.000000000000000000,0.000000000000000000,308.606306805555561823,-42.639634305555553340,-100.000000000000000000,
2024-06-24,24,2024-06-24T10:30:00Z,2024-06-25T11:14:32Z,103.500000000000000000,103.500000000000000000,False,P,0.000000000000000000,78.045000000000001705,0.00,0.00,,,253.549166666666678793,-75.504166666666662877,-100.000000000000000000,0.000000000000000000,252.549166666666678793,-75.504166666666662877,-100.000000000000000000,
2024-06-24,25,2024-06-24T11:00:00Z,2024-06-25T11:44:45Z,103.500000000000000000,103.500000000000000000,False,P,0.000000000000000000,56.074962499999998045,0.00,0.00,,,189.584684722222220898,-83.376351388888892302,-50.000000000000000000,0.000000000000000000,188.584684722222220898,-83.376351388888892302,-50.000000000000000000,
2024-06-24,26,2024-06-24T11:30:00Z,2024-06-25T12:14:32Z,62.649999999999998579,62.649999999999998579,False,N,0.000000000000000000,-156.811666666666667425,0.00,0.00,62.649999999999998579,1.000000000000000000,22.553333333333334565,-133.311111111111102900,-50.000000000000000000,4.160000000000000142,22.553333333333334565,-132.517261678588937457,-49.793849432522179654,4.160000000000000142
