SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2024-06-29,6,2024-06-29T01:30:00Z,2024-06-30T02:14:47Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,3.048171649797570826,0.00,0.00,,,1033.806503594242030886,-1205.791893568376053736,0.000000000000000000,175.000000000000000000,1032.806503594242030886,-1205.791893568376053736,,175.000000000000000000
2024-06-29,7,2024-06-29T02:00:00Z,2024-06-30T02:44:33Z,82.269999999999996021,82.269999999999996021,False,N,0.000000000000000000,-170.224999999999994316,0.00,0.00,82.269999999999996021,0.000000000000000000,890.791666666666628771,-1236.016666666666651508,0.000000000000000000,175.000000000000000000,890.791666666666628771,-1235.016666666666651508,,175.000000000000000000
2024-06-29,8,2024-06-29T02:30:00Z,2024-06-30T03:14:33Z,74.879999999999995453,74.879999999999995453,False,N,0.000000000000000000,-200.394116388888875235,0.00,0.00,74.879999999999995453,0.000000000000000000,791.242550277777809242,-1166.558661388888822330,0.000000000000000000,175.000000000000000000,791.242550277777809242,-1165.558661388888822330,,175.000000000000000000
2024-06-29,9,2024-06-29T03:00:00Z,2024-06-30T03:44:34Z,101.000000000000000000,101.000000000000000000,False,P,0.000000000000000000,71.280833333333333712,0.00,0.00,,,823.416666666666628771,-927.135833333333380324,0.000000000000000000,175.000000000000000000,822.416666666666628771,-927.135833333333380324,,175.000000000000000000
2024-06-29,10,2024-06-29T03:30:00Z,2024-06-30T04:14:29Z,76.859999999999999432,76.859999999999999432,False,N,0.000000000000000000,-38.458333333333335702,0.00,0.00,76.859999999999999432,0.000000000000000000,695.941666666666719721,-909.399999999999977263,0.000000000000000000,175.000000000000000000,695.941666666666719721,-908.399999999999977263,,175.000000000000000000
2024-06-29,11,2024-06-29T04:00:00Z,2024-06-30T04:44:30Z,72.290000000000006253,72.290000000000006253,False,N,0.000000000000000000,-15.224999999999999645,0.00,0.00,72.290000000000006253,0.000000000000000000,693.000000000000000000,-883.225000000000022737,0.000000000000000000,175.000000000000000000,693.000000000000000000,-882.225000000000022737,,175.000000000000000000
2024-06-29,12,2024-06-29T04:30:00Z,2024-06-30T05:14:34Z,50.359999999999999432,50.359999999999999432,False,N,0.000000000000000000,-19.177777777777777146,0.00,0.00,,,735.500000000000000000,-929.677777777777805568,0.000000000000000000,175.000000000000000000,735.500000000000000000,-928.677777777777805568,,175.000000000000000000
2024-06-29,13,2024-06-29T05:00:00Z,2024-06-30T05:44:31Z,11.000000000000000000,11.000000000000000000,False,N,0.000000000000000000,-203.986722222222226719,0.00,0.00,11.000000000000000000,1.000000000000000000,785.833333333333371229,-1171.119722222222208075,0.000000000000000000,181.207999999999998408,785.833333333333371229,-1170.119722222222208075,,181.207999999999998408
2024-06-29,14,2024-06-29T05:30:00Z,2024-06-30T06:14:35Z,0.000000000000000000,0.000000000000000000,False,P,0.000000000000000000,9.414722222222222214,0.00,0.00,,,781.772222222222239907,-1021.857499999999959073,0.000000000000000000,249.500000000000000000,781.772222222222239907,-1021.857499999999959073,,248.500000000000000000
2024-06-29,15,2024-06-29T06:00:00Z,2024-06-30T06:44:32Z,56.500000000000000000,56.500000000000000000,False,N,0.000000000000000000,-9.959888888888889014,0.00,0.00,56.500000000000000000,0.000000000000000000,784.027777777777828305,-934.323333333333380324,0.000000000000000000,140.258999999999986130,784.027777777777828305,-933.323333333333380324,,140.258999999999986130
2024-06-29,16,2024-06-29T06:30:00Z,2024-06-30T07:14:30Z,57.850000000000001421,57.850000000000001421,False,N,0.000000000000000000,-64.016667222222224609,0.00,0.00,57.850000000000001421,0.000000000000000000,816.875000000000000000,-995.891667222222167766,0.000000000000000000,115.000000000000000000,816.875000000000000000,-994.891667222222167766,,115.000000000000000000
2024-06-29,17,2024-06-29T07:00:00Z,2024-06-30T07:44:32Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,87.408231194547198584,0.00,0.00,,,1154.208228140919800353,-1066.827272614976664045,0.000000000000000000,0.000000000000000000,1153.208228140919800353,-1066.827272614976664045,,
2024-06-29,18,2024-06-29T07:30:00Z,2024-06-30T08:14:32Z,101.000000000000000000,101.000000000000000000,False,P,0.000000000000000000,135.509741240363922543,0.00,0.00,,,1175.174740701064592940,-1039.575434500376786673,0.000000000000000000,0.000000000000000000,1174.174740701064592940,-1039.575434500376786673,,
2024-06-29,19,2024-06-29T08:00:00Z,2024-06-30T08:44:33Z,67.060000000000002274,67.060000000000002274,False,N,0.000000000000000000,-72.049043101851850679,0.00,0.00,67.060000000000002274,0.000000000000000000,1013.068456898148156142,-1085.118734675925907140,0.000000000000000000,0.000000000000000000,1013.068456898148156142,-1084.118734675925907140,,
2024-06-29,20,2024-06-29T08:30:00Z,2024-06-30T09:14:37Z,11.000000000000000000,11.000000000000000000,False,N,0.000000000000000000,-161.055469107142869234,0.00,0.00,11.000000000000000000,1.000000000000000000,1018.454444444444447981,-1179.509913551587260372,0.000000000000000000,0.000000000000000000,1018.454444444444447981,-1178.509913551587260372,,
2024-06-29,21,2024-06-29T09:00:00Z,2024-06-30T09:44:33Z,11.000000000000000000,11.000000000000000000,False,N,0.000000000000000000,-255.472222176087512935,0.00,0.00,11.000000000000000000,1.000000000000000000,912.636111115862377119,-1168.141666620531850640,0.000000000000000000,0.000000000000000000,912.636111115862377119,-1167.141666620531850640,,
2024-06-29,22,2024-06-29T09:30:00Z,2024-06-30T10:14:32Z,54.509999999999998010,54.509999999999998010,False,N,0.000000000000000000,-369.663026771113038649,0.00,0.00,54.509999999999998010,0.000000000000000000,710.261973182174983776,-1079.934920586110365548,0.000000000000000000,0.000000000000000000,710.261973182174983776,-1078.934920586110365548,,
2024-06-29,23,2024-06-29T10:00:00Z,2024-06-30T10:44:33Z,46.189999999999997726,46.189999999999997726,False,N,0.000000000000000000,-416.559195311644259618,0.00,0.00,46.189999999999997726,0.000000000000000000,593.999137942052811923,-1010.558333242678713759,0.000000000000000000,0.000000000000000000,593.999137942052811923,-1009.558333242678713759,,
2024-06-29,24,2024-06-29T10:30:00Z,2024-06-30T11:14:28Z,12.000000000000000000,12.000000000000000000,False,N,0.000000000000000000,-289.786141346681347386,0.00,0.00,12.000000000000000000,1.000000000000000000,569.674632211032758278,-859.460744521284482289,0.000000000000000000,0.000000000000000000,569.674632211032758278,-858.460744521284482289,,
2024-06-29,25,2024-06-29T11:00:00Z,2024-06-30T11:44:35Z,12.000000000000000000,12.000000000000000000,False,N,0.000000000000000000,-589.596428571428532450,0.00,0.00,12.000000000000000000,1.000000000000000000,475.933730158730156745,-1065.530158730158746039,0.000000000000000000,0.000000000000000000,475.933730158730156745,-1064.530158730158746039,,
2024-06-29,26,2024-06-29T11:30:00Z,2024-06-30T12:14:29Z,4.700000000000000178,4.700000000000000178,False,N,0.000000000000000000,-572.463616666666666788,0.00,0.00,4.700000000000000178,1.000000000000000000,440.000000000000000000,-1012.538616666666712263,0.000000000000000000,0.000000000000000000,440.000000000000000000,-1011.538616666666712263,,
2024-06-29,27,2024-06-29T12:00:00Z,2024-06-30T12:44:33Z,-56.189999999999997726,-56.189999999999997726,False,N,0.000000000000000000,-635.368849206349182168,0.00,0.00,,,440.000000000000000000,-1075.511111111111176797,0.000000000000000000,0.000000000000000000,440.000000000000000000,-1074.511111111111176797,,
2024-06-29,28,2024-06-29T12:30:00Z,2024-06-30T13:14:30Z,-66.700000000000002842,-66.700000000000002842,False,N,0.000000000000000000,-862.867299960317495788,0.00,0.00,,,445.283333333333359860,-1308.363105515873030527,0.000000000000000000,0.000000000000000000,445.283333333333359860,-1307.363105515873030527,,
2024-06-29,29,2024-06-29T13:00:00Z,2024-06-30T13:44:30Z,-66.700000000000002842,-66.700000000000002842,False,N,0.000000000000000000,-772.956249999999954525,0.00,0.00,,,446.108333333333348492,-1219.197916666666742458,0.000000000000000000,0.000000000000000000,446.108333333333348492,-1218.197916666666742458,,
2024-06-29,30,2024-06-29T13:30:00Z,2024-06-30T14:14:28Z,-66.700000000000002842,-66.700000000000002842,False,N,0.000000000000000000,-534.918750000000045475,0.00,0.00,,,479.816666666666662877,-1014.735416666666651508,0.000000000000000000,0.000000000000000000,479.816666666666662877,-1013.735416666666651508,,
2024-06-29,31,2024-06-29T14:00:00Z,2024-06-30T14:44:32Z,87.299999999999997158,87.299999999999997158,False,P,0.000000000000000000,46.773137103174605045,0.00,0.00,,,717.787518055555551655,-886.006547619047637454,0.000000000000000000,214.987999999999999545,716.787518055555551655,-886.006547619047637454,,214.987999999999999545
2024-06-29,32,2024-06-29T14:30:00Z,2024-06-30T15:14:40Z,93.099999999999994316,93.099999999999994316,False,P,0.000000000000000000,12.788825396825396652,0.00,0.00,,,557.783323055555570136,-655.826497658730204421,0.000000000000000000,110.831999999999993634,556.783323055555570136,-655.826497658730204421,,110.831999999999993634
2024-06-29,33,2024-06-29T15:00:00Z,2024-06-30T15:44:23Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,162.791674999999997908,0.00,0.00,,,444.425008333333323662,-519.133333333333325754,0.000000000000000000,237.500000000000000000,444.425008333333323662,-519.133333333333325754,,236.500000000000000000
2024-06-29,34,2024-06-29T15:30:00Z,2024-06-30T16:14:27Z,104.750000000000000000,104.750000000000000000,False,P,0.000000000000000000,215.687678055555551282,0.00,0.00,,,498.491678055555553328,-480.500011388888879083,0.000000000000000000,197.695999999999997954,497.491678055555553328,-480.500011388888879083,,197.695999999999997954
2024-06-29,35,2024-06-29T16:00:00Z,2024-06-30T16:44:23Z,104.750000000000000000,104.750000000000000000,False,P,0.000000000000000000,175.171568627450966460,0.00,0.00,,,614.379901960784309267,-438.883333333333325754,0.000000000000000000,0.000000000000000000,613.379901960784309267,-438.883333333333325754,,
2024-06-29,36,2024-06-29T16:30:00Z,2024-06-30T17:14:27Z,114.750000000000000000,114.750000000000000000,False,P,0.000000000000000000,56.973293650793650045,0.00,0.00,,,379.212053571428555188,-321.734444444444420697,0.000000000000000000,0.000000000000000000,378.212053571428555188,-321.734444444444420697,,
2024-06-29,37,2024-06-29T17:00:00Z,2024-06-30T17:44:28Z,117.000000000000000000,117.000000000000000000,False,P,0.000000000000000000,236.530255952380940698,0.00,0.00,,,451.233779761904770567,-370.691666666666662877,0.000000000000000000,156.080999999999988859,451.233779761904770567,-370.691666666666662877,,155.080999999999988859
2024-06-29,38,2024-06-29T17:30:00Z,2024-06-30T18:14:22Z,119.500392156862744741,119.500392156862744741,False,P,0.000000000000000000,358.453998749999982465,0.00,0.00,,,569.855735416666675519,-352.770736666666664405,0.000000000000000000,141.368999999999999773,569.855735416666675519,-352.770736666666664405,,140.368999999999999773
2024-06-29,39,2024-06-29T18:00:00Z,2024-06-30T18:44:30Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,255.743699496586287978,0.00,0.00,,,535.318699496586305031,-279.533333333333359860,0.000000000000000000,0.000000000000000000,534.318699496586305031,-279.533333333333359860,,
2024-06-29,40,2024-06-29T18:30:00Z,2024-06-30T19:14:26Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,273.991020114942500641,0.00,0.00,,,534.366020114942557484,-260.375297619047614717,0.000000000000000000,0.000000000000000000,533.366020114942557484,-260.375297619047614717,,
2024-06-29,41,2024-06-29T19:00:00Z,2024-06-30T19:44:25Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,237.259999999999990905,0.00,0.00,,,498.583333333333314386,-261.323333333333323480,0.000000000000000000,0.000000000000000000,497.583333333333314386,-261.323333333333323480,,
2024-06-29,42,2024-06-29T19:30:00Z,2024-06-30T20:14:23Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,204.551388472222214432,0.00,0.00,,,483.666666666666685614,-279.345833749999997053,0.000000000000000000,0.000000000000000000,482.666666666666685614,-279.345833749999997053,,
2024-06-29,43,2024-06-29T20:00:00Z,2024-06-30T20:44:34Z,57.000000000000000000,57.000000000000000000,False,N,0.000000000000000000,-55.969329273504271782,0.00,0.00,,,329.575641858974336174,-385.544971132478622167,0.000000000000000000,0.000000000000000000,329.575641858974336174,-384.544971132478622167,,
2024-06-29,44,2024-06-29T20:30:00Z,2024-06-30T21:14:27Z,114.750000000000000000,114.750000000000000000,False,P,0.000000000000000000,133.145672521367515628,0.00,0.00,,,305.286606666666671117,-172.165934145299132751,0.000000000000000000,0.000000000000000000,304.286606666666671117,-172.165934145299132751,,
2024-06-29,45,2024-06-29T21:00:00Z,2024-06-30T21:44:26Z,57.000000000000000000,57.000000000000000000,False,N,0.000000000000000000,-140.145523148148157588,0.00,0.00,,,253.531983518518529763,-393.757102107446598893,0.000000000000000000,0.000000000000000000,253.531983518518529763,-392.757102107446598893,,
2024-06-29,46,2024-06-29T21:30:00Z,2024-06-30T22:14:25Z,57.000000000000000000,57.000000000000000000,False,N,0.000000000000000000,-116.658391793391800206,0.00,0.00,,,337.000000000000000000,-454.091725126725123118,0.000000000000000000,0.000000000000000000,337.000000000000000000,-453.091725126725123118,,
2024-06-29,47,2024-06-29T22:00:00Z,2024-06-30T22:44:27Z,57.159999999999996589,57.159999999999996589,False,N,0.000000000000000000,-53.022218551353034854,0.00,0.00,,,509.877916869847013004,-401.192638924298137226,-400.000000000000000000,238.000000000000000000,509.877916869847013004,-401.192638924298137226,-399.000000000000000000,238.000000000000000000
2024-06-29,48,2024-06-29T22:30:00Z,2024-06-30T23:14:26Z,71.439999999999997726,71.439999999999997726,False,P,0.000000000000000000,145.390136688034175450,0.00,0.00,71.439999999999997726,0.000000000000000000,758.750000000000000000,-451.366410811965806715,-400.000000000000000000,238.000000000000000000,757.750000000000000000,-451.366410811965806715,-400.000000000000000000,238.000000000000000000
2024-06-30,1,2024-06-29T23:00:00Z,2024-06-30T23:44:24Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,137.122435897435906327,0.00,0.00,,,898.366666666666674246,-249.610901324786311761,-750.000000000000000000,238.000000000000000000,897.366666666666674246,-249.610901324786311761,-750.000000000000000000,238.000000000000000000
2024-06-30,2,2024-06-29T23:30:00Z,2024-07-01T00:14:28Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,232.728055555555556566,0.00,0.00,,,993.211111111111108585,-248.483055555555552019,-750.000000000000000000,238.000000000000000000,992.211111111111108585,-248.483055555555552019,-750.000000000000000000,238.000000000000000000
2024-06-30,3,2024-06-30T00:00:00Z,2024-07-01T00:44:25Z,52.899999999999998579,52.899999999999998579,False,N,0.000000000000000000,-92.417129629629627630,0.00,0.00,,,1054.494444444444525288,-135.220833356481477949,-1250.000000000000000000,238.000000000000000000,1054.494444444444525288,-135.220833356481477949,-1249.000000000000000000,238.000000000000000000
2024-06-30,4,2024-06-30T00:30:00Z,2024-07-01T01:14:21Z,50.780000000000001137,50.780000000000001137,False,N,0.000000000000000000,-182.363891666666660285,0.00,0.00,,,961.877777777777737356,-132.241669444444454484,-1250.000000000000000000,238.000000000000000000,961.877777777777737356,-132.241669444444454484,-1249.000000000000000000,238.000000000000000000
2024-06-30,5,2024-06-30T01:00:00Z,2024-07-01T01:44:26Z,44.320000000000000284,44.320000000000000284,False,N,0.000000000000000000,-246.300000000000011369,0.00,0.00,,,978.149999999999977263,-62.475000000000001421,-1400.000000000000000000,238.000000000000000000,978.149999999999977263,-62.475000000000001421,-1399.000000000000000000,238.000000000000000000
2024-06-30,6,2024-06-30T01:30:00Z,2024-07-01T02:14:28Z,44.340000000000003411,44.340000000000003411,False,N,0.000000000000000000,-155.438666666666676974,0.00,0.00,,,1008.225000000000022737,-14.741666666666667140,-1400.000000000000000000,251.078000000000002956,1008.225000000000022737,-14.741666666666667140,-1399.000000000000000000,251.078000000000002956
2024-06-30,7,2024-06-30T02:00:00Z,2024-07-01T02:44:21Z,44.539999999999999147,44.539999999999999147,False,N,0.000000000000000000,-18.289333333333331666,0.00,0.00,,,1197.086666666666587844,0.000000000000000000,-1500.000000000000000000,284.624000000000023647,1197.086666666666587844,0.000000000000000000,-1499.000000000000000000,284.624000000000023647
2024-06-30,8,2024-06-30T02:30:00Z,2024-07-01T03:14:20Z,42.840000000000003411,42.840000000000003411,False,N,0.000000000000000000,-136.461333333333328710,0.00,0.00,,,1127.383333333333439441,-37.758333333333332860,-1500.000000000000000000,273.997000000000014097,1127.383333333333439441,-37.758333333333332860,-1499.000000000000000000,273.997000000000014097
2024-06-30,9,2024-06-30T03:00:00Z,2024-07-01T03:44:23Z,31.160000000000000142,31.160000000000000142,False,N,0.000000000000000000,-206.182798655202816462,0.00,0.00,,,1098.069201344797193087,-0.003720216049382716,-1600.000000000000000000,295.747999999999990450,1098.069201344797193087,-0.003720216049382716,-1599.000000000000000000,295.747999999999990450
2024-06-30,10,2024-06-30T03:30:00Z,2024-07-01T04:14:19Z,31.830133333333332502,31.830133333333332502,False,N,0.000000000000000000,-124.885333611111107643,0.00,0.00,,,1173.366666388888916117,-1.600000000000000089,-1600.000000000000000000,303.247999999999990450,1173.366666388888916117,-1.600000000000000089,-1599.000000000000000000,303.247999999999990450
2024-06-30,11,2024-06-30T04:00:00Z,2024-07-01T04:44:23Z,24.550000000000000711,24.550000000000000711,False,N,0.000000000000000000,-177.484394523809527300,0.00,0.00,,,1122.215605476190376066,-5.450129285714285565,-1600.000000000000000000,305.750000000000000000,1122.215605476190376066,-5.450129285714285565,-1599.000000000000000000,305.750000000000000000
2024-06-30,12,2024-06-30T04:30:00Z,2024-07-01T05:14:21Z,24.550000000000000711,24.550000000000000711,False,N,0.000000000000000000,-208.747999999999990450,0.00,0.00,,,1090.500000000000000000,0.000000000000000000,-1600.000000000000000000,300.752000000000009550,1090.500000000000000000,0.000000000000000000,-1599.000000000000000000,300.752000000000009550
2024-06-30,13,2024-06-30T05:00:00Z,2024-07-01T05:44:24Z,10.669999999999999929,10.669999999999999929,False,N,0.000000000000000000,-111.174777777777777032,0.00,0.00,,,1204.588888888888959627,-7.608333333333333393,-1600.000000000000000000,291.752999999999985903,1204.588888888888959627,-7.608333333333333393,-1599.000000000000000000,291.752999999999985903
2024-06-30,14,2024-06-30T05:30:00Z,2024-07-01T06:14:22Z,81.620000000000004547,81.620000000000004547,False,P,0.000000000000000000,24.135816388888887474,0.00,0.00,,,1341.133816388888817528,-0.057149444444444447,-1600.000000000000000000,283.002000000000009550,1340.133816388888817528,-0.057149444444444447,-1600.000000000000000000,283.002000000000009550
2024-06-30,15,2024-06-30T06:00:00Z,2024-07-01T06:44:23Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,654.819252118807412444,0.00,0.00,,,1985.889252118807462466,-1.382693307892872925,-1600.000000000000000000,270.254999999999995453,1984.889252118807462466,-1.382693307892872925,-1600.000000000000000000,270.254999999999995453
2024-06-30,16,2024-06-30T06:30:00Z,2024-07-01T07:14:22Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,173.501696237430877545,0.00,0.00,,,1538.865859795123242293,-22.518049305555557282,-1600.000000000000000000,257.428999999999973625,1537.865859795123242293,-22.518049305555557282,-1600.000000000000000000,257.428999999999973625
2024-06-30,17,2024-06-30T07:00:00Z,2024-07-01T07:44:24Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,146.061808186813181010,0.00,0.00,,,1656.727974853479963713,-2.650166693121692951,-1600.000000000000000000,91.953000000000002956,1655.727974853479963713,-2.650166693121692951,-1600.000000000000000000,91.953000000000002956
2024-06-30,18,2024-06-30T07:30:00Z,2024-07-01T08:14:30Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,245.302678868127202350,0.00,0.00,,,1815.950493659793892220,-1.729814791666666629,-1600.000000000000000000,31.042000000000001592,1814.950493659793892220,-1.729814791666666629,-1600.000000000000000000,31.042000000000001592
2024-06-30,19,2024-06-30T08:00:00Z,2024-07-01T08:44:28Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,170.714989027777789943,0.00,0.00,,,1807.448322499999903812,-36.780480758547007269,-1600.000000000000000000,0.000000000000000000,1806.448322499999903812,-36.780480758547007269,-1600.000000000000000000,
2024-06-30,20,2024-06-30T08:30:00Z,2024-07-01T09:14:30Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,191.354307222222217888,0.00,0.00,,,1831.104305555555583851,-39.709998333333331288,-1600.000000000000000000,0.000000000000000000,1830.104305555555583851,-39.709998333333331288,-1600.000000000000000000,
2024-06-30,21,2024-06-30T09:00:00Z,2024-07-01T09:44:25Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,277.219581935668486494,0.00,0.00,,,1612.461248602335217583,-134.858714920634923828,-1200.000000000000000000,0.000000000000000000,1611.461248602335217583,-134.858714920634923828,-1200.000000000000000000,
2024-06-30,22,2024-06-30T09:30:00Z,2024-07-01T10:14:22Z,90.000000000000000000,90.000000000000000000,False,P,0.000000000000000000,276.216491634615408657,0.00,0.00,,,1557.095908301281951935,-130.299721014957270881,-1200.000000000000000000,49.631000000000000227,1556.095908301281951935,-130.299721014957270881,-1200.000000000000000000,49.631000000000000227
2024-06-30,23,2024-06-30T10:00:00Z,2024-07-01T10:44:24Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,650.072769806926658021,0.00,0.00,,,1484.651854161501660201,-5.015326947167755733,-900.000000000000000000,70.493999999999999773,1483.651854161501660201,-5.015326947167755733,-900.000000000000000000,70.493999999999999773
2024-06-30,24,2024-06-30T10:30:00Z,2024-07-01T11:14:18Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,560.980560034103859834,0.00,0.00,,,1417.198893367437221968,-14.658499629629629268,-900.000000000000000000,58.439999999999997726,1416.198893367437221968,-14.658499629629629268,-900.000000000000000000,58.439999999999997726
2024-06-30,25,2024-06-30T11:00:00Z,2024-07-01T11:44:31Z,116.099999999999994316,116.099999999999994316,False,P,0.000000000000000000,563.739393162393184866,0.00,0.00,,,818.517345754985740314,-73.221619259259256296,-200.000000000000000000,18.902000000000001023,817.517345754985740314,-73.221619259259256296,-200.000000000000000000,18.902000000000001023
2024-06-30,26,2024-06-30T11:30:00Z,2024-07-01T12:14:31Z,114.590000000000003411,114.590000000000003411,False,P,0.000000000000000000,559.834794871794883875,0.00,0.00,114.590000000000003411,1.000000000000000000,693.514572649572642149,-35.277777777777778567,-200.000000000000000000,101.597999999999998977,692.514572649572642149,-35.277777777777778567,-200.000000000000000000,101.597999999999998977
2024-06-30,27,2024-06-30T12:00:00Z,2024-07-01T12:44:35Z,107.000000000000000000,107.000000000000000000,False,P,0.000000000000000000,501.555333333333351220,0.00,0.00,,,671.503333333333330302,-108.322222222222222854,-200.000000000000000000,138.502000000000009550,671.503333333333330302,-108.322222222222222854,-200.000000000000000000,137.502000000000009550
2024-06-30,28,2024-06-30T12:30:00Z,2024-07-01T13:14:30Z,97.000000000000000000,97.000000000000000000,False,P,0.000000000000000000,313.222333333333324390,0.00,0.00,,,697.350000000000022737,-204.008333333333325754,-200.000000000000000000,20.213999999999998636,696.350000000000022737,-204.008333333333325754,-200.000000000000000000,20.213999999999998636
2024-06-30,29,2024-06-30T13:00:00Z,2024-07-01T13:44:36Z,102.000000000000000000,102.000000000000000000,False,P,0.000000000000000000,277.210416666666674246,0.00,0.00,,,594.275138888888932343,-153.195416666666659467,-200.000000000000000000,36.284999999999996589,593.275138888888932343,-153.195416666666659467,-200.000000000000000000,36.284999999999996589
2024-06-30,30,2024-06-30T13:30:00Z,2024-07-01T14:14:20Z,102.000000000000000000,102.000000000000000000,False,P,0.000000000000000000,184.273333333333340533,0.00,0.00,,,488.720277777777766914,-125.098611111111111427,-200.000000000000000000,21.214999999999999858,487.720277777777766914,-125.098611111111111427,-200.000000000000000000,21.214999999999999858
2024-06-30,31,2024-06-30T14:00:00Z,2024-07-01T14:44:21Z,102.000000000000000000,102.000000000000000000,False,P,0.000000000000000000,261.652104066784943370,0.00,0.00,,,596.295382912938748632,-244.016207921263799108,-250.000000000000000000,159.355999999999994543,595.295382912938748632,-244.016207921263799108,-250.000000000000000000,159.355999999999994543
2024-06-30,32,2024-06-30T14:30:00Z,2024-07-01T15:14:34Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,358.648602486763479646,0.00,0.00,,,500.619656973942994682,-1.109058683344678942,-250.000000000000000000,109.138000000000005230,500.399460968484561363,-1.109058683344678942,-250.000000000000000000,108.358196005458381705
2024-06-30,33,2024-06-30T15:00:00Z,2024-07-01T15:44:19Z,119.900000000000005684,119.900000000000005684,False,P,0.000000000000000000,418.549942798974541347,0.00,0.00,,,720.017350874371345526,-9.636534022514073428,-350.000000000000000000,58.206000000000003070,719.017350874371345526,-9.636534022514073428,-350.000000000000000000,58.206000000000003070
2024-06-30,34,2024-06-30T15:30:00Z,2024-07-01T16:14:23Z,120.000000000000000000,120.000000000000000000,False,P,0.000000000000000000,559.292119285714306898,0.00,0.00,,,936.411527738095287532,-124.713759761904768197,-350.000000000000000000,97.500000000000000000,935.411527738095287532,-124.713759761904768197,-350.000000000000000000,97.500000000000000000
2024-06-30,35,2024-06-30T16:00:00Z,2024-07-01T16:44:27Z,121.549999999999997158,121.549999999999997158,False,P,0.000000000000000000,576.589200793650775267,0.00,0.00,,,883.324034920634971968,-95.386682936507938280,-300.000000000000000000,88.736000000000004206,882.324034920634971968,-95.386682936507938280,-300.000000000000000000,88.736000000000004206
2024-06-30,36,2024-06-30T16:30:00Z,2024-07-01T17:14:20Z,122.150000000000005684,122.150000000000005684,False,P,0.000000000000000000,448.452440625000008367,0.00,0.00,,,900.797440625000035652,-151.954523958333339806,-300.000000000000000000,0.000000000000000000,899.797440625000035652,-151.954523958333339806,-300.000000000000000000,
2024-06-30,37,2024-06-30T17:00:00Z,2024-07-01T17:44:28Z,122.150000000000005684,122.150000000000005684,False,P,0.000000000000000000,308.237212717803004125,0.00,0.00,,,652.897670277777820047,-144.273203948863624646,-200.000000000000000000,0.000000000000000000,651.897670277777820047,-144.273203948863624646,-200.000000000000000000,
2024-06-30,38,2024-06-30T17:30:00Z,2024-07-01T18:14:23Z,56.049999999999997158,56.049999999999997158,False,N,0.000000000000000000,-217.176767676767667581,0.00,0.00,,,784.919444444444479814,-802.179545454545404937,-200.000000000000000000,0.000000000000000000,784.919444444444479814,-801.179545454545404937,-200.000000000000000000,
2024-06-30,39,2024-06-30T18:00:00Z,2024-07-01T18:44:19Z,56.049999999999997158,56.049999999999997158,False,N,0.000000000000000000,-290.943700396825420285,0.00,0.00,,,610.105555555555611136,-701.007589285714288962,-200.000000000000000000,0.000000000000000000,610.105555555555611136,-700.007589285714288962,-200.000000000000000000,
2024-06-30,40,2024-06-30T18:30:00Z,2024-07-01T19:14:17Z,57.000000000000000000,57.000000000000000000,False,N,0.000000000000000000,-130.777270299145300214,0.00,0.00,,,577.754166666666719721,-508.531436965811963091,-200.000000000000000000,0.000000000000000000,577.754166666666719721,-507.531436965811963091,-200.000000000000000000,
2024-06-30,41,2024-06-30T19:00:00Z,2024-07-01T19:44:20Z,117.900000000000005684,117.900000000000005684,False,P,0.000000000000000000,118.253676671415007604,0.00,0.00,,,493.149999999999977263,-174.896323328584998080,-200.000000000000000000,0.000000000000000000,492.149999999999977263,-174.896323328584998080,-200.000000000000000000,
