SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2024-06-05,29,2024-06-05T13:00:00Z,2024-06-06T13:44:38Z,-32.299999999999997158,-32.299999999999997158,False,N,0.000000000000000000,-1229.779142246642322789,0.00,0.00,,,655.986904761904725092,-1043.766047008547047881,-900.000000000000000000,58.000000000000000000,655.986904761904725092,-1043.766047008547047881,-899.000000000000000000,58.000000000000000000
2024-06-05,30,2024-06-05T13:30:00Z,2024-06-06T14:14:18Z,-30.309999999999998721,-30.309999999999998721,False,N,0.000000000000000000,-1080.519732804232717172,0.00,0.00,,,780.318981481481500850,-981.490714285714261678,-900.000000000000000000,20.652000000000001023,780.318981481481500850,-981.490714285714261678,-899.000000000000000000,20.652000000000001023
2024-06-05,31,2024-06-05T14:00:00Z,2024-06-06T14:44:35Z,-21.420000000000001705,-21.420000000000001705,False,N,0.000000000000000000,-110.023171041921045799,0.00,0.00,,,796.632781339031339485,-806.655952380952385283,-100.000000000000000000,0.000000000000000000,796.632781339031339485,-805.655952380952385283,-100.000000000000000000,
2024-06-05,32,2024-06-05T14:30:00Z,2024-06-06T15:14:24Z,69.000000000000000000,69.000000000000000000,False,P,0.000000000000000000,13.093941857849753063,0.00,0.00,,,904.025552968960823819,-839.898649572649560469,-100.000000000000000000,48.966999999999998749,903.025552968960823819,-839.898649572649560469,-100.000000000000000000,48.966999999999998749
2024-06-05,33,2024-06-05T15:00:00Z,2024-06-06T15:44:28Z,-22.519999999999999574,-22.519999999999999574,False,N,0.000000000000000000,-419.535618339831046342,0.00,0.00,,,712.593134746588702910,-1134.544753086419859756,0.000000000000000000,2.366000000000000103,712.593134746588702910,-1133.544753086419859756,,2.366000000000000103
2024-06-05,34,2024-06-05T15:30:00Z,2024-06-06T16:14:26Z,-89.099999999999994316,-89.099999999999994316,False,N,0.000000000000000000,-842.940411953242801246,0.00,0.00,,,629.145129985755033886,-1471.785541938997766920,0.000000000000000000,0.000000000000000000,629.145129985755033886,-1470.785541938997766920,,
2024-06-05,35,2024-06-05T16:00:00Z,2024-06-06T16:44:25Z,-65.000000000000000000,-65.000000000000000000,False,N,0.000000000000000000,-481.569346676542409114,0.00,0.00,,,625.427329134615433759,-1106.596670394491184197,0.000000000000000000,0.000000000000000000,625.427329134615433759,-1105.596670394491184197,,
2024-06-05,36,2024-06-05T16:30:00Z,2024-06-06T17:14:21Z,-22.519999999999999574,-22.519999999999999574,False,N,0.000000000000000000,-351.166121031746058634,0.00,0.00,,,563.205625000000054570,-914.280079365079359377,0.000000000000000000,0.000000000000000000,563.205625000000054570,-913.280079365079359377,,
2024-06-05,37,2024-06-05T17:00:00Z,2024-06-06T17:44:24Z,-17.000000000000000000,-17.000000000000000000,False,N,0.000000000000000000,-359.134150793650803735,0.00,0.00,,,670.508333333333325754,-1094.272817460317355653,0.000000000000000000,64.796999999999997044,670.508333333333325754,-1093.272817460317355653,,64.796999999999997044
2024-06-05,38,2024-06-05T17:30:00Z,2024-06-06T18:14:28Z,8.150000000000000355,8.150000000000000355,False,N,0.000000000000000000,-161.550056277056285126,0.00,0.00,,,554.793181818181778908,-732.570238095238096321,0.000000000000000000,16.402000000000001023,554.793181818181778908,-731.570238095238096321,,16.402000000000001023
2024-06-05,39,2024-06-05T18:00:00Z,2024-06-06T18:44:26Z,101.739999999999994884,101.739999999999994884,False,P,0.000000000000000000,195.848606837606837416,0.00,0.00,,,554.573717948717899162,-751.381111111111067657,0.000000000000000000,392.656000000000005912,554.573717948717899162,-751.381111111111067657,,391.656000000000005912
2024-06-05,40,2024-06-05T18:30:00Z,2024-06-06T19:14:26Z,101.750000000000000000,101.750000000000000000,False,P,0.000000000000000000,241.292948717948718240,0.00,0.00,,,686.359615384615381117,-872.516666666666651508,0.000000000000000000,427.500000000000000000,686.359615384615381117,-872.516666666666651508,,426.500000000000000000
2024-06-05,41,2024-06-05T19:00:00Z,2024-06-06T19:44:28Z,104.549999999999997158,104.549999999999997158,False,P,0.000000000000000000,89.077833333333330756,0.00,0.00,,,612.583333333333371229,-917.882500000000050022,0.000000000000000000,394.377000000000009550,612.583333333333371229,-917.882500000000050022,,393.377000000000009550
2024-06-05,42,2024-06-05T19:30:00Z,2024-06-06T20:14:25Z,105.840000000000003411,105.840000000000003411,False,P,0.000000000000000000,161.451726190476193779,0.00,0.00,,,503.964583333333337123,-692.512857142857114923,0.000000000000000000,350.000000000000000000,503.964583333333337123,-692.512857142857114923,,349.000000000000000000
2024-06-05,43,2024-06-05T20:00:00Z,2024-06-06T20:44:26Z,105.000226418511971360,105.000226418511971360,False,P,0.000000000000000000,89.946063492063487388,0.00,0.00,,,647.791666666666628771,-712.264603174603166735,0.000000000000000000,154.419000000000011141,647.791666666666628771,-712.264603174603166735,,153.419000000000011141
2024-06-05,44,2024-06-05T20:30:00Z,2024-06-06T21:14:29Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,541.610363095238085407,0.00,0.00,,,760.692374999999969987,-424.047136904761885035,0.000000000000000000,205.044999999999987494,759.692374999999969987,-424.047136904761885035,,205.044999999999987494
2024-06-05,45,2024-06-05T21:00:00Z,2024-06-06T21:44:29Z,112.900000000000005684,112.900000000000005684,False,P,0.000000000000000000,455.982020555555550345,0.00,0.00,,,427.566853888888886104,-316.546022777777750434,0.000000000000000000,345.136000000000024102,426.566853888888886104,-316.546022777777750434,,345.136000000000024102
2024-06-05,46,2024-06-05T21:30:00Z,2024-06-06T22:14:32Z,112.849999999999994316,112.849999999999994316,False,P,0.000000000000000000,165.314409722222222854,0.00,0.00,,,426.516666666666651508,-499.436111111111131322,0.000000000000000000,238.000000000000000000,425.516666666666651508,-499.436111111111131322,,238.000000000000000000
2024-06-05,47,2024-06-05T22:00:00Z,2024-06-06T22:44:28Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,101.572700964873604335,0.00,0.00,,,484.708333544238655577,-703.373809523809541133,0.000000000000000000,320.363999999999975898,483.708333544238655577,-703.373809523809541133,,320.363999999999975898
2024-06-05,48,2024-06-05T22:30:00Z,2024-06-06T23:14:28Z,105.000000000000000000,105.000000000000000000,False,P,0.000000000000000000,79.350818442855938883,0.00,0.00,,,396.648832216394737316,-642.917727669194505324,0.000000000000000000,325.536999999999977717,395.648832216394737316,-642.917727669194505324,,325.536999999999977717
2024-06-06,1,2024-06-05T23:00:00Z,2024-06-06T23:44:35Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,71.442464962573652087,0.00,0.00,99.000000000000000000,1.000000000000000000,320.531043956043959042,-487.157535037426328017,0.000000000000000000,238.000000000000000000,319.531043956043959042,-487.157535037426328017,,238.000000000000000000
2024-06-06,2,2024-06-05T23:30:00Z,2024-06-07T00:14:34Z,17.149999999999998579,17.149999999999998579,False,N,0.000000000000000000,-239.387896825396836675,0.00,0.00,,,295.500000000000000000,-772.946230158730145376,0.000000000000000000,238.000000000000000000,295.500000000000000000,-771.946230158730145376,,238.000000000000000000
2024-06-06,3,2024-06-06T00:00:00Z,2024-06-07T00:44:28Z,17.050000000000000711,17.050000000000000711,False,N,0.000000000000000000,-583.425249469696950655,0.00,0.00,,,295.500000000000000000,-1116.991916136363670375,0.000000000000000000,238.000000000000000000,295.500000000000000000,-1115.991916136363670375,,238.000000000000000000
2024-06-06,4,2024-06-06T00:30:00Z,2024-06-07T01:14:23Z,17.370000000000000995,17.370000000000000995,False,N,0.000000000000000000,-83.820708188405802730,0.00,0.00,,,309.241666666666674246,-654.679041521739122800,0.000000000000000000,261.500000000000000000,309.241666666666674246,-653.679041521739122800,,261.500000000000000000
2024-06-06,5,2024-06-06T01:00:00Z,2024-06-07T01:44:23Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,333.200989613526587618,0.00,0.00,95.000000000000000000,1.000000000000000000,300.909063961352671868,-205.707343719806772242,0.000000000000000000,238.000000000000000000,300.005980409042820156,-205.707343719806772242,,237.903083552309823290
2024-06-06,6,2024-06-06T01:30:00Z,2024-06-07T02:14:38Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,433.594444444444434339,0.00,0.00,96.900000000000005684,1.000000000000000000,298.277777777777771462,-102.683333333333337123,0.000000000000000000,238.000000000000000000,297.589858959629737001,-102.683333333333337123,,237.687918818148034461
2024-06-06,7,2024-06-06T02:00:00Z,2024-06-07T02:44:20Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,198.998981400543897280,0.00,0.00,96.900000000000005684,1.000000000000000000,299.170940170940184544,-338.180292103729584596,0.000000000000000000,238.000000000000000000,298.170940170940184544,-338.180292103729584596,,238.000000000000000000
2024-06-06,8,2024-06-06T02:30:00Z,2024-06-07T03:14:31Z,69.099999999999994316,69.099999999999994316,False,P,0.000000000000000000,124.773200757575750686,0.00,0.00,69.099999999999994316,0.000000000000000000,295.500000000000000000,-409.080965909090934929,0.000000000000000000,238.000000000000000000,294.500000000000000000,-409.080965909090934929,,238.000000000000000000
2024-06-06,9,2024-06-06T03:00:00Z,2024-06-07T03:44:20Z,17.399999999999998579,17.399999999999998579,False,N,0.000000000000000000,-92.776096491228074115,0.00,0.00,,,295.500000000000000000,-626.326096491228099694,0.000000000000000000,238.000000000000000000,295.500000000000000000,-625.326096491228099694,,238.000000000000000000
2024-06-06,10,2024-06-06T03:30:00Z,2024-06-07T04:14:22Z,17.210000000000000853,17.210000000000000853,False,N,0.000000000000000000,-270.465825545676636921,0.00,0.00,,,291.250000032374543935,-799.790825545676625552,0.000000000000000000,238.000000000000000000,291.250000032374543935,-798.790825545676625552,,238.000000000000000000
2024-06-06,11,2024-06-06T04:00:00Z,2024-06-07T04:44:22Z,17.429999999999999716,17.429999999999999716,False,N,0.000000000000000000,-207.126910079549446664,0.00,0.00,,,253.295833363568789309,-725.148410079549421425,0.000000000000000000,264.733999999999980446,253.295833363568789309,-724.148410079549421425,,264.733999999999980446
2024-06-06,12,2024-06-06T04:30:00Z,2024-06-07T05:14:18Z,17.429999999999999716,17.429999999999999716,False,N,0.000000000000000000,-151.389291793447284817,0.00,0.00,,,175.091708532654308783,-564.514333605413071382,0.000000000000000000,238.000000000000000000,175.091708532654308783,-563.514333605413071382,,238.000000000000000000
2024-06-06,13,2024-06-06T05:00:00Z,2024-06-07T05:44:20Z,42.000000000000000000,42.000000000000000000,False,N,0.000000000000000000,-69.022055555555553497,0.00,0.00,,,244.428055555555545197,-649.036111111111154059,0.000000000000000000,335.586000000000012733,244.428055555555545197,-648.036111111111154059,,335.586000000000012733
2024-06-06,14,2024-06-06T05:30:00Z,2024-06-07T06:14:19Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,468.662681286549684501,0.00,0.00,,,411.367977582845981033,-401.009351851851874926,0.000000000000000000,458.336000000000012733,411.367977582845981033,-401.009351851851874926,,457.336000000000012733
2024-06-06,15,2024-06-06T06:00:00Z,2024-06-07T06:44:23Z,116.000000000000000000,116.000000000000000000,False,P,0.000000000000000000,279.624278544973549288,0.00,0.00,,,428.481611878306864583,-207.983667237223414759,0.000000000000000000,59.401000000000003354,427.481611878306864583,-207.983667237223414759,,59.401000000000003354
2024-06-06,16,2024-06-06T06:30:00Z,2024-06-07T07:14:19Z,116.000000000000000000,116.000000000000000000,False,P,0.000000000000000000,255.013055555555553156,0.00,0.00,,,597.418611111111090395,-342.345138888888868678,0.000000000000000000,0.000000000000000000,596.418611111111090395,-342.345138888888868678,,
2024-06-06,17,2024-06-06T07:00:00Z,2024-06-07T07:44:21Z,99.000000000000000000,99.000000000000000000,False,P,0.000000000000000000,105.330292202729040696,0.00,0.00,,,594.666666666666628771,-489.386840501949336613,0.000000000000000000,0.000000000000000000,593.666666666666628771,-489.386840501949336613,,
2024-06-06,18,2024-06-06T07:30:00Z,2024-06-07T08:14:26Z,48.000000000000000000,48.000000000000000000,False,N,0.000000000000000000,-179.278538195583593051,0.00,0.00,,,593.020023973081606528,-772.493121528916958596,0.000000000000000000,0.000000000000000000,593.020023973081606528,-771.493121528916958596,,
2024-06-06,19,2024-06-06T08:00:00Z,2024-06-07T08:44:23Z,20.000000000000000000,20.000000000000000000,False,N,0.000000000000000000,-256.121825396825386179,0.00,0.00,,,594.968476851851846732,-850.916864748677198804,0.000000000000000000,0.000000000000000000,594.968476851851846732,-849.916864748677198804,,
2024-06-06,20,2024-06-06T08:30:00Z,2024-06-07T09:14:23Z,18.000000000000000000,18.000000000000000000,False,N,0.000000000000000000,-296.650164550686724851,0.00,0.00,,,594.656535520833358532,-891.286528439575590710,0.000000000000000000,0.000000000000000000,594.656535520833358532,-890.286528439575590710,,
2024-06-06,21,2024-06-06T09:00:00Z,2024-06-07T09:44:20Z,20.000000000000000000,20.000000000000000000,False,N,0.000000000000000000,-426.120239085497814813,0.00,0.00,,,593.000001527777726551,-1019.128572418831140567,0.000000000000000000,0.000000000000000000,593.000001527777726551,-1018.128572418831140567,,
2024-06-06,22,2024-06-06T09:30:00Z,2024-06-07T10:14:28Z,20.500000000000000000,20.500000000000000000,False,N,0.000000000000000000,-82.265264001844883524,0.00,0.00,,,480.906136348684185577,-562.993008174492388207,0.000000000000000000,0.000000000000000000,480.906136348684185577,-561.993008174492388207,,
2024-06-06,23,2024-06-06T10:00:00Z,2024-06-07T10:44:19Z,98.900000000000005684,98.900000000000005684,False,P,0.000000000000000000,197.903332222222218206,0.00,0.00,,,367.100000000000022737,-169.438334444444450355,0.000000000000000000,0.000000000000000000,366.100000000000022737,-169.438334444444450355,,
2024-06-06,24,2024-06-06T10:30:00Z,2024-06-07T11:14:30Z,98.900000000000005684,98.900000000000005684,False,P,0.000000000000000000,160.370000000000004547,0.00,0.00,,,337.500000000000000000,-177.430000000000006821,0.000000000000000000,0.000000000000000000,336.500000000000000000,-177.430000000000006821,,
2024-06-06,25,2024-06-06T11:00:00Z,2024-06-07T11:44:34Z,55.000000000000000000,55.000000000000000000,False,N,0.000000000000000000,-17.019999999999999574,0.00,0.00,,,272.708333333333314386,-289.728333333333353039,0.000000000000000000,0.000000000000000000,272.708333333333314386,-288.728333333333353039,,
2024-06-06,26,2024-06-06T11:30:00Z,2024-06-07T12:14:22Z,20.500000000000000000,20.500000000000000000,False,N,0.000000000000000000,-89.975793650793647771,0.00,0.00,20.500000000000000000,1.000000000000000000,281.750000000000000000,-371.725793650793661982,0.000000000000000000,0.000000000000000000,281.750000000000000000,-370.725793650793661982,,
2024-06-06,27,2024-06-06T12:00:00Z,2024-06-07T12:44:22Z,20.500000000000000000,20.500000000000000000,False,N,0.000000000000000000,-305.290716870039659625,0.00,0.00,20.500000000000000000,1.000000000000000000,186.691825937499999100,-491.891032286706376908,0.000000000000000000,0.000000000000000000,186.691825937499999100,-490.891032286706376908,-0.168000000000000010,
2024-06-06,28,2024-06-06T12:30:00Z,2024-06-07T13:14:21Z,21.536172108568184314,21.536172108568184314,False,N,0.000000000000000000,-143.440211363636365149,0.00,0.00,23.523333333333333428,1.000000000000000000,201.401455303030303412,-344.926456875901862986,0.000000000000000000,0.000000000000000000,201.401455303030303412,-343.926456875901862986,-0.168000000000000010,
2024-06-06,29,2024-06-06T13:00:00Z,2024-06-07T13:44:19Z,-22.519999999999999574,-22.519999999999999574,False,N,0.000000000000000000,-326.753195405982921784,0.00,0.00,,,198.758829166666657784,-525.570357905982859847,0.000000000000000000,0.000000000000000000,198.758829166666657784,-524.570357905982859847,-0.168000000000000010,
2024-06-06,30,2024-06-06T13:30:00Z,2024-06-07T14:14:21Z,-64.000000000000000000,-64.000000000000000000,False,N,0.000000000000000000,-579.133021339126003113,0.00,0.00,,,243.838178294573651783,-823.162866300366317773,0.000000000000000000,0.000000000000000000,243.838178294573651783,-822.162866300366317773,-0.168000000000000010,
2024-06-06,31,2024-06-06T14:00:00Z,2024-06-07T14:44:19Z,-22.519999999999999574,-22.519999999999999574,False,N,0.000000000000000000,-454.170982142857155850,0.00,0.00,,,327.697023809523784621,-781.868005952380940471,0.000000000000000000,0.000000000000000000,327.697023809523784621,-780.868005952380940471,-0.168000000000000010,
2024-06-06,32,2024-06-06T14:30:00Z,2024-06-07T15:14:25Z,-22.519999999999999574,-22.519999999999999574,False,N,0.000000000000000000,-343.867212301587301226,0.00,0.00,,,374.434325396825386179,-718.227221880131310172,0.000000000000000000,0.000000000000000000,374.434325396825386179,-717.227221880131310172,-0.168000000000000010,
2024-06-06,33,2024-06-06T15:00:00Z,2024-06-07T15:44:22Z,17.550000000000000711,17.550000000000000711,False,N,0.000000000000000000,-171.254615995797564665,0.00,0.00,,,527.418452590503989086,-698.681401919634936348,0.000000000000000000,0.000000000000000000,527.418452590503989086,-697.681401919634936348,,
2024-06-06,34,2024-06-06T15:30:00Z,2024-06-07T16:14:18Z,29.469999999999998863,29.469999999999998863,False,N,0.000000000000000000,-12.813926068410427916,0.00,0.00,,,689.740018376034072389,-743.141111111111058563,0.000000000000000000,40.533000000000001251,689.740018376034072389,-742.141111111111058563,,40.533000000000001251
2024-06-06,35,2024-06-06T16:00:00Z,2024-06-07T16:44:23Z,97.500000000000000000,97.500000000000000000,False,P,0.000000000000000000,211.540641869315919621,0.00,0.00,,,659.017308535982579087,-447.476982911314792091,0.000000000000000000,0.000000000000000000,658.017308535982579087,-447.476982911314792091,,
2024-06-06,36,2024-06-06T16:30:00Z,2024-06-07T17:14:20Z,31.000000000000000000,31.000000000000000000,False,N,0.000000000000000000,-18.412239417989418655,0.00,0.00,,,335.438249999999982265,-353.850776455026448275,0.000000000000000000,0.000000000000000000,335.438249999999982265,-352.850776455026448275,,
2024-06-06,37,2024-06-06T17:00:00Z,2024-06-07T17:44:21Z,20.600000000000001421,20.600000000000001421,False,N,0.000000000000000000,-397.831697626984123417,0.00,0.00,,,347.430833333333339397,-745.325236701058202016,0.000000000000000000,0.000000000000000000,347.430833333333339397,-744.325236701058202016,,
2024-06-06,38,2024-06-06T17:30:00Z,2024-06-07T18:14:21Z,29.469999999999998863,29.469999999999998863,False,N,0.000000000000000000,-413.439277913943328713,0.00,0.00,,,409.846260648148131622,-880.562111247276675385,0.000000000000000000,57.051999999999999602,409.846260648148131622,-879.562111247276675385,,57.051999999999999602
2024-06-06,39,2024-06-06T18:00:00Z,2024-06-07T18:44:21Z,110.000000000000000000,110.000000000000000000,False,P,0.000000000000000000,81.277223284313720342,0.00,0.00,,,452.127262499999972079,-547.237808660130667704,0.000000000000000000,176.295999999999992269,452.127262499999972079,-547.237808660130667704,,175.295999999999992269
2024-06-06,40,2024-06-06T18:30:00Z,2024-06-07T19:14:19Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,247.121486111111124728,0.00,0.00,,,505.447013888888875499,-436.341914682539709247,0.000000000000000000,178.116000000000013870,504.564326095162869024,-436.341914682539709247,,177.998687793726048767
2024-06-06,41,2024-06-06T19:00:00Z,2024-06-07T19:44:24Z,119.000000000000000000,119.000000000000000000,False,P,0.000000000000000000,60.287909166666665328,0.00,0.00,,,487.381805555555558840,-788.355563055555535357,0.000000000000000000,361.220000000000027285,486.381805555555558840,-788.355563055555535357,,361.220000000000027285
2024-06-06,42,2024-06-06T19:30:00Z,2024-06-07T20:14:20Z,41.000000000000000000,41.000000000000000000,False,N,0.000000000000000000,-128.301372373737365251,0.00,0.00,,,425.038571458333308328,-903.234879345959598140,0.000000000000000000,350.000000000000000000,425.038571458333308328,-902.234879345959598140,,350.000000000000000000
2024-06-06,43,2024-06-06T20:00:00Z,2024-06-07T20:44:32Z,31.649999999999998579,31.649999999999998579,False,N,0.000000000000000000,-404.185552191357999163,0.00,0.00,,,168.262542067901222254,-1122.239718858024616566,0.000000000000000000,550.000000000000000000,168.262542067901222254,-1121.239718858024616566,,550.000000000000000000
2024-06-06,44,2024-06-06T20:30:00Z,2024-06-07T21:14:21Z,31.710000000000000853,31.710000000000000853,False,N,0.000000000000000000,-448.227473544973520347,0.00,0.00,,,32.953571428571429180,-1031.127473544973554453,0.000000000000000000,550.000000000000000000,32.953571428571429180,-1030.127473544973554453,,550.000000000000000000
2024-06-06,45,2024-06-06T21:00:00Z,2024-06-07T21:44:23Z,31.800000000000000711,31.800000000000000711,False,N,0.000000000000000000,-112.253708630952374392,0.00,0.00,,,230.007417757936508451,-486.053293055555570845,0.000000000000000000,143.763000000000005230,230.007417757936508451,-485.053293055555570845,,143.763000000000005230
2024-06-06,46,2024-06-06T21:30:00Z,2024-06-07T22:14:22Z,31.760000000000001563,31.760000000000001563,False,N,0.000000000000000000,-109.012118980654761913,0.00,0.00,31.760000000000001563,1.000000000000000000,118.590000066964279313,-299.881785714285740596,0.000000000000000000,72.703000000000002956,118.590000066964279313,-298.881785714285740596,,72.703000000000002956
2024-06-06,47,2024-06-06T22:00:00Z,2024-06-07T22:44:20Z,29.469999999999998863,29.469999999999998863,False,N,0.000000000000000000,-184.363492896825391654,0.00,0.00,,,126.404166666666668561,-310.638492896825368916,0.000000000000000000,0.000000000000000000,126.404166666666668561,-309.638492896825368916,,
2024-06-06,48,2024-06-06T22:30:00Z,2024-06-07T23:14:20Z,33.320000000000000284,33.320000000000000284,False,N,0.000000000000000000,-204.469843353174610456,0.00,0.00,,,103.750000000000000000,-546.303176686507981685,0.000000000000000000,238.000000000000000000,103.750000000000000000,-545.303176686507981685,,238.000000000000000000
2024-06-07,1,2024-06-06T23:00:00Z,2024-06-07T23:44:21Z,33.320000000000000284,33.320000000000000284,False,N,0.000000000000000000,-143.126843518518512610,0.00,0.00,,,195.341666666666668561,-607.118510185185186856,0.000000000000000000,268.550000000000011369,195.341666666666668561,-606.118510185185186856,,268.550000000000011369
2024-06-07,2,2024-06-06T23:30:00Z,2024-06-08T00:14:21Z,105.950000000000002842,105.950000000000002842,False,P,0.000000000000000000,423.785680046653567388,0.00,0.00,,,617.818097566116648522,-431.867461963907544487,0.000000000000000000,238.000000000000000000,616.818097566116648522,-431.867461963907544487,,238.000000000000000000
2024-06-07,3,2024-06-07T00:00:00Z,2024-06-08T00:44:24Z,104.900000000000005684,104.900000000000005684,False,P,0.000000000000000000,376.065371752136741179,0.00,0.00,,,563.273746335470036684,-425.500788418803438162,0.000000000000000000,238.000000000000000000,562.273746335470036684,-425.500788418803438162,,238.000000000000000000
2024-06-07,4,2024-06-07T00:30:00Z,2024-06-08T01:14:21Z,110.900000000000005684,110.900000000000005684,False,P,0.000000000000000000,318.083274444444441542,0.00,0.00,,,499.652084444444426481,-505.149999999999977263,0.000000000000000000,324.004999999999995453,498.652084444444426481,-505.149999999999977263,,324.004999999999995453
2024-06-07,5,2024-06-07T01:00:00Z,2024-06-08T01:44:21Z,110.900000000000005684,110.900000000000005684,False,P,0.000000000000000000,306.266665833333320279,0.00,0.00,,,554.561665833333336195,-498.339246031746029075,0.000000000000000000,250.094999999999998863,553.561665833333336195,-498.339246031746029075,,250.094999999999998863
2024-06-07,6,2024-06-07T01:30:00Z,2024-06-08T02:14:44Z,33.193081111111112591,33.193081111111112591,False,N,0.000000000000000000,-2.903459444444444593,0.00,0.00,,,517.693598888888914189,-794.993611666666652127,0.000000000000000000,274.322000000000002728,517.693598888888914189,-793.993611666666652127,,274.322000000000002728
2024-06-07,7,2024-06-07T02:00:00Z,2024-06-08T02:44:23Z,32.000000000000000000,32.000000000000000000,False,N,0.000000000000000000,-20.816118055555556055,0.00,0.00,,,463.960089027777769388,-775.353840277777749179,0.000000000000000000,290.677999999999997272,463.960089027777769388,-774.353840277777749179,,290.677999999999997272
2024-06-07,8,2024-06-07T02:30:00Z,2024-06-08T03:14:20Z,105.900000000000005684,105.900000000000005684,False,P,0.000000000000000000,62.977222222222223991,0.00,0.00,,,450.747222222222205801,-660.580555555555520186,0.000000000000000000,272.954999999999984084,449.747222222222205801,-660.580555555555520186,,272.954999999999984084
2024-06-07,9,2024-06-07T03:00:00Z,2024-06-08T03:44:22Z,110.900000000000005684,110.900000000000005684,False,P,0.000000000000000000,202.781111111111101764,0.00,0.00,,,534.227777777777760093,-613.377777777777737356,0.000000000000000000,281.644999999999981810,533.227777777777760093,-613.377777777777737356,,281.644999999999981810
2024-06-07,10,2024-06-07T03:30:00Z,2024-06-08T04:14:23Z,5.000000000000000000,5.000000000000000000,False,N,0.000000000000000000,-159.691663333333337960,0.00,0.00,,,437.870833333333337123,-835.662496666666697820,0.000000000000000000,238.000000000000000000,437.870833333333337123,-834.662496666666697820,,238.000000000000000000
2024-06-07,11,2024-06-07T04:00:00Z,2024-06-08T04:44:18Z,5.000000000000000000,5.000000000000000000,False,N,0.000000000000000000,-211.092500000000001137,0.00,0.00,5.000000000000000000,1.000000000000000000,413.000000000000000000,-862.167500000000018190,0.000000000000000000,238.000000000000000000,413.000000000000000000,-861.167500000000018190,,238.000000000000000000
2024-06-07,12,2024-06-07T04:30:00Z,2024-06-08T05:14:18Z,20.000000000000000000,20.000000000000000000,False,N,0.000000000000000000,-238.216666666666668561,0.00,0.00,20.000000000000000000,1.000000000000000000,426.000000000000000000,-902.237499999999954525,0.000000000000000000,238.000000000000000000,426.000000000000000000,-901.237499999999954525,,238.000000000000000000
2024-06-07,13,2024-06-07T05:00:00Z,2024-06-08T05:44:23Z,36.399999999999998579,36.399999999999998579,False,N,0.000000000000000000,-21.283555555555555117,0.00,0.00,,,422.300000000000011369,-942.830555555555520186,0.000000000000000000,499.247000000000014097,422.300000000000011369,-941.830555555555520186,,499.247000000000014097
2024-06-07,14,2024-06-07T05:30:00Z,2024-06-08T06:14:21Z,34.500000000000000000,34.500000000000000000,False,N,0.000000000000000000,-20.577365454545454071,0.00,0.00,,,692.722301212121237768,-1029.225333903890032161,0.000000000000000000,316.067000000000007276,692.722301212121237768,-1028.225333903890032161,,316.067000000000007276
2024-06-07,15,2024-06-07T06:00:00Z,2024-06-08T06:44:22Z,71.370133333333328096,71.370133333333328096,False,N,0.000000000000000000,-239.704454545454552772,0.00,0.00,,,776.558656565656519888,-897.329111111111160426,-250.000000000000000000,131.116000000000013870,776.558656565656519888,-897.329111111111160426,-249.000000000000000000,131.116000000000013870
2024-06-07,16,2024-06-07T06:30:00Z,2024-06-08T07:14:22Z,76.000000000000000000,76.000000000000000000,False,N,0.000000000000000000,-16.514531180555554357,0.00,0.00,,,891.524135486111163118,-681.191695009920636039,-250.000000000000000000,23.152999999999998693,891.524135486111163118,-681.191695009920636039,-249.000000000000000000,23.152999999999998693
2024-06-07,17,2024-06-07T07:00:00Z,2024-06-08T07:44:22Z,102.180000000000006821,102.180000000000006821,False,P,0.000000000000000000,359.663340140145180612,0.00,0.00,,,975.503723685651493724,-615.726951675698387589,0.000000000000000000,0.000000000000000000,974.503723685651493724,-615.726951675698387589,,
2024-06-07,18,2024-06-07T07:30:00Z,2024-06-08T08:14:21Z,97.319999999999993179,97.319999999999993179,False,P,0.000000000000000000,421.164570198412718582,0.00,0.00,,,872.311640852258847190,-451.282945235042745935,0.000000000000000000,0.000000000000000000,871.311640852258847190,-451.282945235042745935,,
2024-06-07,19,2024-06-07T08:00:00Z,2024-06-08T08:44:19Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,368.361302023809514594,0.00,0.00,,,753.281302023809530510,-384.790825833333315131,0.000000000000000000,0.000000000000000000,752.281302023809530510,-384.790825833333315131,,
